GeneID,4EFB,5408,5728,5B57,56E0,5411
0.05_56E0_56E0.02.65.gene,2.350119023341091e-05,1.720410165870206e-11,1.301970211445612e-05,1.648433370403031e-07,0.06628394171767098,0.001022471626603821
0.05_56E0_56E0.02.66.gene,0.0003196493674646344,6.14920832080227e-12,6.017784179032693e-06,1.416563734638387e-11,0.05267055298169544,0.001491561009457537
0.05_56E0_56E0.02.67.gene,3.39779557920943e-05,5.92902114477447e-10,5.477883901890595e-06,5.815963133272055e-26,0.05050789360740974,1.208682361193189e-07
0.05_56E0_56E0.02.68.gene,0.0008679233428736392,4.312738182506926e-17,9.794831056432985e-06,7.909227787525087e-09,0.06066650955158411,0.0001175612963625283
0.05_56E0_56E0.02.69.gene,4.146840787881869e-06,6.014134042222507e-14,5.566445003958477e-08,2.494733433494199e-05,0.05194201464355346,2.046798450983418e-10
0.05_56E0_56E0.02.7.gene,1.295884296137114e-07,4.809642544934043e-07,1.049463660032701e-08,7.050721084379215e-07,0.05107036867100221,0.0004121887742110617
0.05_56E0_56E0.02.70.gene,5.86940314170822e-05,8.14649657172596e-15,7.870940650518004e-08,6.218022827006809e-13,0.05001884790075223,0.0002765806147725412
0.05_56E0_56E0.02.71.gene,0.0001128853297322161,3.454139726364728e-11,1.627932097970164e-06,5.515930243954158e-09,0.05350622130952169,0.0002084087887721048
0.05_56E0_56E0.02.72.gene,1.870046447389029e-05,2.014734764071435e-10,1.174575597511373e-05,4.61546056762594e-10,0.06390809337976931,0.0007518008392713251
0.05_56E0_56E0.02.73.gene,3.184926707734877e-08,5.661067929412013e-13,3.718662050294806e-13,5.797642276648453e-19,0.05760393184121933,4.295027312961582e-05
0.05_56E0_56E0.02.74.gene,0.000229931622479605,8.47244371295846e-17,9.470859114455498e-07,3.186561157465693e-09,0.05134655555713957,0.0001817621760340773
0.05_56E0_56E0.02.75.gene,0.0001402283496776574,4.087979480413717e-14,3.587019223235266e-06,1.214695093907015e-12,0.06509784852932188,0.0003509844637512011
0.05_56E0_56E0.02.76.gene,1.683287719329535e-11,8.126749863205831e-05,6.12895935382114e-07,1.72352032504622e-05,0.05847568574841487,0.0002596457627605574
0.05_56E0_56E0.02.77.gene,2.712836442657327e-05,3.638073954302077e-16,3.963523078670813e-06,5.845498168803908e-10,0.05118494885514299,0.00016981835979379
0.05_56E0_56E0.02.78.gene,3.239726851504145e-20,5.947126533118966e-06,0.0001347002541051001,1.34438949133827e-06,0.05298708904860231,0.0007209922638802593
0.05_56E0_56E0.02.79.gene,8.867399121919225e-08,1.474517803027972e-11,4.573192294694188e-06,1.556021115262645e-08,0.05291392350649768,4.433330238722051e-09
0.05_56E0_56E0.02.8.gene,5.425663619926097e-06,6.424701893178189e-06,8.242920754399088e-07,8.789075360544505e-09,0.05272319921699723,6.37698811244314e-05
0.05_56E0_56E0.02.80.gene,0.0001235665027402711,5.05098140210316e-09,7.067808243686309e-06,1.31928880923542e-07,0.05387953140054295,0.000116707119523938
0.05_56E0_56E0.02.81.gene,8.345486710771597e-06,6.19557410026717e-06,9.220292421649207e-06,3.536226934661088e-09,0.002026708490829497,1.348185665648339e-05
0.05_56E0_56E0.02.82.gene,1.390079254156073e-22,8.552294105694812e-11,2.495501254403435e-16,9.046887401455751e-17,0.05092753103954465,2.201462399694491e-05
0.05_56E0_56E0.02.83.gene,1.936985877839205e-10,7.247237462022866e-08,2.536695923257712e-10,5.252049540322434e-05,0.09439762143129997,2.047731973119693e-08
0.05_56E0_56E0.02.84.gene,3.339609345653133e-08,9.140101929427364e-07,2.023146576927557e-09,1.901794430333204e-07,0.05930760636945269,0.002329195455402966
0.05_56E0_56E0.02.85.gene,1.019494210495718e-05,8.787429425243225e-12,4.664675185457052e-05,6.064298153159253e-07,0.05058649299405232,0.0009066459433351041
0.05_56E0_56E0.02.86.gene,6.886639398494569e-05,5.894596044172618e-10,2.591853283066105e-05,3.26655408593527e-07,0.06789627499420357,2.592688105556639e-09
0.05_56E0_56E0.02.87.gene,6.716810304212319e-07,0.003832346643403874,4.104812757744403e-05,2.887840063769307e-05,0.05296996681010448,1.912982727810217e-05
0.05_56E0_56E0.02.88.gene,0.003244717439794393,1.463077549849623e-05,2.052286844053929e-07,2.697062536865228e-07,0.05418202947508741,0.0004867564508064604
0.05_56E0_56E0.02.89.gene,6.973849387336305e-11,6.149215060286448e-12,1.417396840989319e-10,4.566743261441498e-10,0.05643894771857608,4.068427663532248e-05
0.05_56E0_56E0.02.9.gene,0.0006682396760801985,5.327309366373417e-12,4.407969928090071e-06,4.012503466624565e-07,0.05711713689358523,0.002771558733000618
0.05_56E0_56E0.02.90.gene,0.0002162404695609228,1.044790248095115e-08,7.486562655387031e-08,2.863429525784307e-12,0.05459698015927193,0.001247964228922926
0.05_56E0_56E0.02.91.gene,1.202899189188504e-10,2.835534747456387e-08,1.349181569572182e-10,1.053838143593717e-11,0.05612501079575168,5.474412136239675e-05
0.05_56E0_56E0.02.92.gene,1.091164088172319e-10,7.587652127199117e-08,1.830613268138277e-07,2.074516168540989e-05,0.05317712426622616,2.513551067350304e-07
0.05_56E0_56E0.02.93.gene,4.207047605860097e-05,2.843656179216815e-05,3.677025887296768e-07,1.832779698168126e-08,0.05375104490011378,0.0005725789914758627
0.05_56E0_56E0.02.94.gene,8.6839381764e-05,1.644980364810178e-16,0.0003305573172304521,6.267129814178774e-09,0.0001073509251917668,3.375248618062296e-10
0.05_56E0_56E0.02.95.gene,1.830608818345304e-16,5.014939900473016e-07,2.122205429170155e-12,9.559391818448205e-11,0.05139599821731641,0.0002023901121393019
0.05_56E0_56E0.02.96.gene,4.862427601053119e-16,1.06028229221388e-08,7.081929336319123e-06,1.892759273014453e-11,0.0547481029089356,8.189941009426657e-07
0.05_56E0_56E0.02.97.gene,5.112920201611654e-05,4.217677968325629e-09,2.8878741276385e-07,1.007998023580954e-08,0.05070777619987425,0.0005955031953652097
0.05_56E0_56E0.02.98.gene,0.0003321094407022361,2.405604956166164e-05,0.0001253799023969676,5.237950441411624e-08,0.07228788888517237,3.241334026455491e-05
0.05_56E0_56E0.02.99.gene,2.609607274099711e-05,2.45450232711078e-25,1.729588607075118e-05,4.244521072577398e-08,0.051719330033406,0.001108571410427842
