GeneID,4EFB,5408,5728,5B57,56E0,5411
0.1_5B57_5B57.2.35.gene,0.0003357686334127749,0.0003291565904168116,0.0001944905705349762,0.1024210730017807,1.698555307903309e-05,0.0002739753168477412
0.1_5B57_5B57.2.36.gene,0.0002712040879278316,0.0005754306069743353,0.0003224011920770703,0.1042626979258565,0.0003128741189901494,0.0004294677416976806
0.1_5B57_5B57.2.37.gene,0.0004540769788237346,0.000343249575351183,0.0001253625407521008,0.1151388586458526,6.33671102160912e-05,0.001669203865677736
0.1_5B57_5B57.2.38.gene,0.0001301953677099032,0.0003677461292526895,7.90333823473482e-05,0.1114833358039022,8.592016883547941e-05,0.001153510143189163
0.1_5B57_5B57.2.39.gene,0.0003524648480727455,0.0001762763680175494,8.21720819382475e-05,0.1084873056796275,0.0001159474842512869,0.001278778792824658
0.1_5B57_5B57.2.4.gene,0.0004360854490895493,0.001016178965442374,0.0006174113676519023,0.1318960945937919,0.0001726214122011002,0.000976934208548027
0.1_5B57_5B57.2.40.gene,3.081234849630449e-05,4.451215747231173e-06,6.878174717544548e-06,0.1001190660051548,1.203199712138231e-05,0.0002628772999536972
0.1_5B57_5B57.2.41.gene,9.778350612865028e-05,2.356806302496462e-05,3.331358023210666e-05,0.108059189828017,8.02697997146263e-06,0.0004917292134406223
0.1_5B57_5B57.2.42.gene,3.010836478864629e-05,2.831011033506015e-05,2.713973767983604e-06,0.1049876341304051,3.593668336867763e-06,0.0001631634255156961
0.1_5B57_5B57.2.43.gene,3.470380165225194e-05,1.976564833411635e-05,1.078531472271367e-05,0.1088417107147311,5.215210154990075e-05,0.0001470213627090733
0.1_5B57_5B57.2.44.gene,0.0002383963827392093,2.017098179365921e-05,0.0001163065918792167,0.1041221231883097,2.030692690426317e-05,0.0002723370460758763
0.1_5B57_5B57.2.45.gene,9.408002064069566e-05,0.000118339283190158,4.189351578013259e-05,0.1058130510464694,7.467169647458585e-05,0.001301297887783934
0.1_5B57_5B57.2.46.gene,0.000389394016735896,0.0008619922490150882,0.0001412986627329157,0.1617860329303102,5.078979866178443e-05,0.0007753158639599309
0.1_5B57_5B57.2.47.gene,0.0002382831489807818,9.874892389098312e-05,0.0003169848481655266,0.1004947135691482,0.0001416662034899164,0.0006667795226327945
0.1_5B57_5B57.2.48.gene,2.009432951300605e-06,5.105354191184167e-07,3.309506413570019e-06,0.1039178266342987,8.554383922690991e-07,0.0005039178373107249
0.1_5B57_5B57.2.49.gene,4.354564054817e-05,2.16245863856609e-05,9.815185988644084e-06,0.1039548258685928,1.567236394936171e-05,0.0001701129428317616
0.1_5B57_5B57.2.5.gene,1.776544381373651e-06,4.292730202972354e-05,3.768488114231433e-05,0.1168064263315809,6.500923954141074e-06,0.00185637882689688
0.1_5B57_5B57.2.50.gene,0.0006615134945411699,0.0006683731963701355,0.00039619294778935,0.1029842133226506,0.0002190462773030955,0.003067611354480492
0.1_5B57_5B57.2.51.gene,0.002244738088460023,0.0007064726337229423,0.0008475235722388662,0.1046131637669032,0.0006166503434315606,0.001380170343524278
0.1_5B57_5B57.2.52.gene,1.929709841513829e-05,9.949612400227398e-05,2.510813111478612e-05,0.1039516646116763,3.911841504100561e-05,8.672707106672064e-05
0.1_5B57_5B57.2.53.gene,3.268276315455315e-06,5.738003630069424e-06,2.78306172432988e-06,0.1029726123434376,3.567833851421811e-06,0.0001132755292463598
0.1_5B57_5B57.2.54.gene,0.0002141936390956992,1.216352540889056e-05,5.228721871678022e-05,0.1015202782006923,2.114615821287428e-05,0.0004689802555388306
